time,signal
15.885295098366122,-0.3762131274229118
15.90530176725575,-0.10458410988746664
15.92530843614538,-0.03706642664740295
15.94531510503501,-0.19773237829842066
15.96532177392464,0.13475626434239135
15.98532844281427,-0.06935972758447251
16.0053351117039,0.07512701760382615
16.02534178059353,-0.11475790157899851
16.04534844948316,0.14626121861111055
16.06535511837279,0.12891156199004533
16.08536178726242,0.01857806869004064
16.10536845615205,0.3461972997281342
16.12537512504168,0.20729189098181888
16.14538179393131,0.17966894613162704
16.16538846282094,0.26395564505492103
16.185395131710568,0.30481953187570476
16.2054018006002,0.15290227536708867
16.225408469489828,0.4356649237626429
16.245415138379457,0.43900301566554045
16.26542180726909,0.5548140698634958
16.285428476158717,0.5000747126947966
16.30543514504835,0.5373795306549641
16.325441813937978,0.566311313726164
16.345448482827607,0.4574909374014778
16.36545515171724,0.7528388383784834
16.385461820606867,0.5737231944807597
16.4054684894965,0.6933906734528755
16.425475158386128,0.6679367092824633
16.445481827275756,0.5315359539029371
16.46548849616539,0.6746024311977992
16.485495165055017,0.738611487215909
16.505501833944646,0.6813214127308214
16.525508502834278,0.7127790296218575
16.545515171723906,0.6795362731720875
16.565521840613535,0.8145473945430379
16.585528509503167,0.8133753111284242
16.605535178392795,0.8459175608850141
16.625541847282427,0.8096156722677665
16.645548516172056,0.6644426224299292
16.665555185061685,0.7623612245966421
16.685561853951317,0.7317782561945768
16.705568522840945,0.9807514673747063
16.725575191730577,0.89046262046987
16.745581860620206,0.8409252149362202
16.765588529509834,0.8922583980578731
16.785595198399466,0.9889209804271731
16.805601867289095,0.8470775996297857
16.825608536178724,0.8764287252266335
16.845615205068356,0.9282545636288677
16.865621873957984,0.99336058301234
16.885628542847613,1.1817504456244392
16.905635211737245,0.9979162496434048
16.925641880626873,0.9858443763190909
16.945648549516505,1.0287767175529527
16.965655218406134,0.8396648909430975
16.985661887295763,0.9887742961295729
17.005668556185395,0.8074019023134341
17.025675225075023,1.022513735728763
17.045681893964655,0.8995388534351372
17.065688562854284,1.1329656887620505
17.085695231743912,1.0090470549919992
17.105701900633544,1.0087695128396572
17.125708569523173,1.0491843061738488
17.1457152384128,1.0132111207049024
17.165721907302434,1.0552045960870577
17.185728576192062,0.8628689945776176
17.20573524508169,0.8443421462473958
17.225741913971323,0.8925755903799919
17.24574858286095,0.9790500623433775
17.265755251750583,0.893605010547393
17.285761920640212,0.711550365020715
17.30576858952984,1.0561393246158208
17.325775258419473,0.991798384593273
17.3457819273091,0.7767844009912112
17.365788596198733,0.8364292265869745
17.385795265088362,0.872132245809049
17.40580193397799,0.8328618342927495
17.425808602867622,0.8088779825075832
17.44581527175725,0.6938263970078005
17.46582194064688,0.7107795946747374
17.48582860953651,0.7753842305704943
17.50583527842614,0.8239502306029487
17.52584194731577,0.7489858729870336
17.5458486162054,0.5498303092115773
17.56585528509503,0.7475105419970629
17.58586195398466,0.4852495087987495
17.60586862287429,0.5140012627892875
17.62587529176392,0.5024859038878032
17.64588196065355,0.4659871498230448
17.66588862954318,0.5024853105685102
17.68589529843281,0.40706099880904517
17.70590196732244,0.5008061474793593
17.72590863621207,0.3012059247468895
17.7459153051017,0.35886302085438315
17.76592197399133,0.40009807143150977
17.785928642880958,0.32914185974637805
17.80593531177059,0.36717952925103836
17.825941980660218,0.2945019696280725
17.845948649549847,0.1807779268280676
17.86595531843948,0.19923527244853537
17.885961987329107,0.03488061013852328
17.90596865621874,-0.013006423190445177
17.925975325108368,0.03242481389116246
17.945981993997997,0.016341332510384735
17.96598866288763,0.10270664083072563
17.985995331777257,0.006657605611711685
18.00600200066689,-0.07332756336316885
18.026008669556518,0.044558383486374094
18.046015338446146,0.03654392081223301
18.06602200733578,-0.09441130012107116
18.086028676225407,-0.18808751133899793
18.106035345115036,-0.22227682261665582
18.126042014004668,-0.23606069102930755
18.146048682894296,-0.12789052078725716
18.166055351783925,-0.46161745527740217
18.186062020673557,-0.41155860608431255
18.206068689563185,-0.4258052260103523
18.226075358452817,-0.4698894235171402
18.246082027342446,-0.3742040977620598
18.266088696232075,-0.6067491540887435
18.286095365121707,-0.1852958110528153
18.306102034011335,-0.5656406051347884
18.326108702900967,-0.612553828625311
18.346115371790596,-0.34237120681947086
18.366122040680224,-0.4185622938788326
18.386128709569856,-0.33874941987012414
18.406135378459485,-0.5628024895189818
18.426142047349114,-0.7454374169035789
18.446148716238746,-0.6446958447749846
18.466155385128374,-0.6311861733227188
18.486162054018003,-0.764592582875777
18.506168722907635,-0.7034777651509075
18.526175391797263,-0.7288904113005509
18.546182060686895,-0.948204876237503
18.566188729576524,-0.7635628898863313
18.586195398466153,-0.7187894064733175
18.606202067355785,-0.6955027367939441
18.626208736245413,-0.8328172964369251
18.646215405135045,-0.8422428712444239
18.666222074024674,-0.7654269960059301
18.686228742914302,-0.9101145710476312
18.706235411803934,-1.0609432906742253
18.726242080693563,-0.8359058474715367
18.74624874958319,-0.7828551299163772
18.766255418472824,-0.9905390806706533
18.786262087362452,-0.8522711063023658
18.80626875625208,-0.9901139521682765
18.826275425141713,-0.9560885505158946
18.84628209403134,-1.003093150896456
18.866288762920973,-1.014649185909159
18.886295431810602,-0.8618669379594092
18.90630210070023,-0.8136863147600133
18.926308769589863,-0.9254357538539806
18.94631543847949,-1.1630180226054119
18.966322107369123,-0.9770586322473812
18.986328776258752,-1.0580441827835119
19.00633544514838,-1.1003722484704104
19.026342114038012,-1.0542634957961727
19.04634878292764,-1.0354819636862966
19.06635545181727,-0.992465978908982
19.0863621207069,-0.8871317201055031
19.10636878959653,-1.0718963006933007
19.12637545848616,-0.9617780825776734
19.14638212737579,-0.9402402563797718
19.16638879626542,-1.108282546146127
19.18639546515505,-0.9163797288929849
19.20640213404468,-0.8730902221453872
19.22640880293431,-0.9215822782287192
19.24641547182394,-0.778797038564499
19.26642214071357,-1.0644418480843716
19.2864288096032,-0.9256802988083217
19.30643547849283,-0.9501640591682933
19.32644214738246,-0.9376006236014365
19.34644881627209,-0.7101605418338817
19.36645548516172,-0.775606611866259
19.386462154051348,-0.7331842198747508
19.40646882294098,-0.6995253383457214
19.426475491830608,-0.6764381139236577
19.446482160720237,-0.6536465450368434
19.46648882960987,-0.7909076029313566
19.486495498499497,-0.7133832883806674
19.50650216738913,-0.8001014704676623
19.526508836278758,-0.7231567573012755
19.546515505168387,-0.6885201480869925
19.56652217405802,-0.7244121439907674
19.586528842947647,-0.4737027668187699
19.60653551183728,-0.553368393712176
19.626542180726908,-0.5412468509415475
19.646548849616536,-0.5831834344608275
19.66655551850617,-0.5920646636158552
19.686562187395797,-0.3612870270999303
19.706568856285426,-0.42981038538901084
19.726575525175058,-0.4813120082124304
19.746582194064686,-0.1647534612160524
19.766588862954315,-0.43493056020346055
19.786595531843947,-0.24361718528067597
19.806602200733575,-0.29891879422432566
19.826608869623207,-0.2935202600237895
19.846615538512836,-0.06613469760313817
19.866622207402465,-0.25501944372189456
19.886628876292097,-0.1599290836550801
19.906635545181725,-0.1549756916430072
19.926642214071357,-0.09100861335658936
19.946648882960986,0.04258155158736694
19.966655551850614,-0.010882756337181297
19.986662220740246,0.05210038535435058
20.006668889629875,0.09117212880804013
20.026675558519504,0.06171496660313675
20.046682227409136,-0.0431162857753334
20.066688896298764,-0.0031122498371413815
20.086695565188393,0.18273492075695458
20.106702234078025,0.11358405902310455
20.126708902967653,0.39474745366039476
20.146715571857285,0.23182300092787558
20.166722240746914,0.39206524700524215
20.186728909636543,0.39451240237854246
20.206735578526175,0.23030862968568092
20.226742247415803,0.2919202176646629
20.246748916305435,0.4916981853932282
20.266755585195064,0.5740054495311374
20.286762254084692,0.3592274473588668
20.306768922974324,0.5660738350043208
20.326775591863953,0.36607867849676684
20.34678226075358,0.5312306358596455
20.366788929643214,0.5318319856675204
20.386795598532842,0.7081121516331269
20.40680226742247,0.39533566044359436
20.426808936312103,0.5769914867138877
20.44681560520173,0.643375219509269
20.466822274091363,0.7803734616595691
20.486828942980992,0.5833514223548889
20.50683561187062,0.7732588401983602
20.526842280760253,0.5853645349402429
20.54684894964988,0.6432809853754253
20.566855618539513,0.7476996140005936
20.586862287429142,0.9226784193201223
20.60686895631877,0.974438533172704
20.626875625208402,0.6843990000097263
20.64688229409803,0.6885657414556503
20.66688896298766,0.8258483459488885
20.68689563187729,0.881033776415931
20.70690230076692,0.9082061747199525
20.72690896965655,0.864500786286738
20.74691563854618,1.0954633799375066
20.76692230743581,1.044524658256623
20.78692897632544,0.9467416162937572
20.80693564521507,0.8588584173415543
20.8269423141047,0.9583847591730527
20.84694898299433,0.9456014207118622
20.86695565188396,0.8115441353607775
20.88696232077359,0.9695495081774864
20.90696898966322,0.8980016451783369
20.92697565855285,1.1064342793365265
20.94698232744248,0.9775235022787346
20.96698899633211,1.0631167545302704
20.986995665221738,1.017688347365571
21.00700233411137,1.0531797893042547
21.027009003000998,1.2791578334202833
21.047015671890627,1.0220107770052382
21.06702234078026,0.976863887218996
21.087029009669887,0.9561961157674428
21.10703567855952,1.2889684273480455
21.127042347449148,0.8236783671713822
21.147049016338777,1.1086360370366481
21.16705568522841,0.971134948174611
21.187062354118037,0.8853783861628443
21.20706902300767,0.8434756557568756
21.227075691897298,0.8494386387310952
21.247082360786926,0.9234341355963511
21.26708902967656,0.7962752953203148
21.287095698566187,0.8976939419059555
21.307102367455816,0.7861456575697502
21.327109036345448,0.9699800641732738
21.347115705235076,0.7769348049547793
21.367122374124705,0.9849698206714307
21.387129043014337,0.7202868627638769
21.407135711903965,0.7888616287724098
21.427142380793597,0.7273771147718868
21.447149049683226,0.8382521193733729
21.467155718572855,0.6946541253046438
21.487162387462487,0.6387190485077738
21.507169056352115,0.6386372286356242
21.527175725241747,0.5155775404903054
21.547182394131376,0.6488222882626518
21.567189063021004,0.5723293873272312
21.587195731910636,0.6621099729413389
21.607202400800265,0.6115211728717385
21.627209069689894,0.5795997139407496
21.647215738579526,0.5221379175036965
21.667222407469154,0.467505541257297
21.687229076358783,0.4341417232649053
21.707235745248415,0.31680163218735613
21.727242414138043,0.4342038471338338
21.747249083027675,0.5604577903532231
21.767255751917304,0.3347387664966632
21.787262420806933,0.2834197333721666
21.807269089696565,0.14576617670225742
21.827275758586193,0.24426577633188448
21.847282427475825,0.27144007308082024
21.867289096365454,0.3727822882824576
21.887295765255082,0.15837344450306753
21.907302434144714,0.07695654306211795
21.927309103034343,0.12968218308106766
21.94731577192397,0.20168942851652213
21.967322440813604,0.04079216093956977
21.987329109703232,0.0675407877182088
22.00733577859286,0.07399010503883222
22.027342447482493,-0.05494644066517485
22.04734911637212,-0.13460266642466698
22.067355785261753,-0.25802648214908963
22.087362454151382,-0.11349895226332272
22.10736912304101,-0.1284786081902693
22.127375791930643,-0.18823242203055218
22.14738246082027,-0.4426343170111168
22.167389129709903,-0.17396393535077373
22.187395798599532,-0.2725817313588589
22.20740246748916,-0.31875596912671406
22.227409136378792,-0.4137660374568718
22.24741580526842,-0.45366597582227364
22.26742247415805,-0.28930224490197415
22.28742914304768,-0.35826447201226375
22.30743581193731,-0.4267832092582359
22.32744248082694,-0.7366342107836876
22.34744914971657,-0.6102620671677303
22.3674558186062,-0.5683116032838732
22.38746248749583,-0.3990810378650901
22.40746915638546,-0.575259979995226
22.42747582527509,-0.5953393896322946
22.44748249416472,-0.5926668888482439
22.46748916305435,-0.8797884882474147
22.48749583194398,-0.7325502545845769
22.50750250083361,-0.790133562716801
22.52750916972324,-0.847917442620591
22.54751583861287,-0.859738439038383
22.5675225075025,-0.6978329865107101
22.587529176392128,-0.7582680237026315
22.60753584528176,-0.7581733173988642
22.627542514171388,-0.759443658271343
22.647549183061017,-0.8925746014285126
22.66755585195065,-0.7001992791625233
22.687562520840277,-0.9636778979341466
22.70756918972991,-1.170695268780548
22.727575858619538,-1.0470850902904105
22.747582527509167,-1.1249582238448863
22.7675891963988,-0.8890049086359834
22.787595865288427,-0.9648080470650064
22.80760253417806,-0.9617355169407665
22.827609203067688,-1.193392688193791
22.847615871957316,-0.9316655105876736
22.86762254084695,-0.7892623957122639
22.887629209736577,-1.1029114137278944
22.907635878626206,-1.0767514328116963
22.927642547515838,-1.0330821913634702
22.947649216405466,-0.9550181181563925
22.967655885295095,-0.9485172922904764
22.987662554184727,-1.0125667378243677
23.007669223074355,-1.0232496398078765
23.027675891963987,-1.061541106556253
23.047682560853616,-1.1062753116727544
23.067689229743245,-1.1419193066562263
23.087695898632877,-1.107082728211854
23.107702567522505,-0.8506089969779057
23.127709236412137,-0.920245605029864
23.147715905301766,-1.0685070650894124
23.167722574191394,-0.9170312299081775
23.187729243081026,-0.9238539614509835
23.207735911970655,-0.7657246422002093
23.227742580860284,-1.07335647100059
23.247749249749916,-0.7174169042295744
23.267755918639544,-0.8560998049724969
23.287762587529173,-0.879135975620575
23.307769256418805,-0.9369976399759679
23.327775925308433,-1.0026915866572563
23.347782594198065,-0.8034070368525708
23.367789263087694,-0.9170691886345359
23.387795931977323,-1.12618243833744
23.407802600866955,-0.8651437405640867
23.427809269756583,-0.9107835634290814
23.447815938646215,-0.5731168714898263
23.467822607535844,-0.838004445646642
23.487829276425472,-0.8245491658792612
23.507835945315104,-0.7008839634185082
23.527842614204733,-0.5797584125541972
23.54784928309436,-0.7109071461790357
23.567855951983994,-0.8281820065956452
23.587862620873622,-0.52006113035419
23.60786928976325,-0.7316498580596511
23.627875958652883,-0.5476520008403997
23.64788262754251,-0.5765758392336676
23.667889296432143,-0.5821107259324136
23.687895965321772,-0.40691595371405975
23.7079026342114,-0.308605841856632
23.727909303101033,-0.37335422237244276
23.74791597199066,-0.2888764717621737
23.767922640880293,-0.23535154905037703
23.787929309769922,-0.4248183920472317
23.80793597865955,-0.22050598514153463
23.827942647549182,-0.3163264207321071
23.84794931643881,-0.324569600630462
23.86795598532844,-0.21025818553280912
23.88796265421807,-0.3345722883430966
23.9079693231077,-0.04641980713967292
23.92797599199733,-0.02461544268505135
23.94798266088696,-0.08317941338700822
23.96798932977659,-0.2622692032877689
23.98799599866622,-0.12085916505754533
24.00800266755585,0.045360903933547594
24.02800933644548,-0.1111376326131718
24.04801600533511,0.02997824704209906
24.06802267422474,0.19093897515038166
24.08802934311437,0.12190485381822433
24.108036012004,0.19016310548381668
24.12804268089363,0.19560111789477466
24.14804934978326,0.20768608460846794
24.16805601867289,0.13478343357030867
24.188062687562518,0.2520640859593172
24.20806935645215,0.3814554364395484
24.228076025341778,0.5692219646444274
24.248082694231407,0.5425005143174773
24.26808936312104,0.5573591335142677
24.288096032010667,0.519310871151577
24.3081027009003,0.5721206392871041
24.328109369789928,0.43741007365237183
24.348116038679557,0.508644814880937
24.36812270756919,0.6807482246584876
24.388129376458817,0.6306668170629814
24.40813604534845,0.4745940988535963
24.428142714238078,0.6365004580914851
24.448149383127706,0.5584448533922489
24.46815605201734,0.7301921649015807
24.488162720906967,0.7512071281471291
24.508169389796596,0.6925806190918908
24.528176058686228,0.7191342879562154
24.548182727575856,0.701994665805218
24.568189396465485,0.7239734081850188
24.588196065355117,0.7268131102846634
24.608202734244745,0.9502728738288139
24.628209403134377,0.931564637758171
24.648216072024006,0.8755590353114435
24.668222740913635,0.9606121541293162
24.688229409803267,0.7132571556128118
24.708236078692895,0.8301180084826901
24.728242747582527,0.8359494208081355
24.748249416472156,1.045589606142942
24.768256085361784,1.1008818232565876
24.788262754251416,1.0841771618731306
24.808269423141045,1.09705309705321
24.828276092030674,0.9559209940872182
24.848282760920306,0.9361671329756013
24.868289429809934,0.7969971651630225
24.888296098699563,1.0378501349221936
24.908302767589195,0.9207173136631595
24.928309436478823,0.9046098680678466
24.948316105368455,1.1015779296918289
24.968322774258084,1.0321594296544303
24.988329443147713,1.00585557809617
25.008336112037345,1.0695140909881107
25.028342780926973,0.8143628550313273
25.048349449816605,1.0791689511431592
25.068356118706234,1.2131458100001946
25.088362787595862,1.0883548443068327
25.108369456485494,1.0070610832105042
25.128376125375123,0.9862893178301098
25.14838279426475,1.0127365226204805
25.168389463154384,1.0142778318373307
25.188396132044012,0.779614471633967
25.20840280093364,0.9725503025875897
25.228409469823273,0.8961635650564498
25.2484161387129,0.8322201978754288
25.268422807602533,1.0066881366205995
25.288429476492162,0.85778414702063
25.30843614538179,0.921513543777864
25.328442814271423,0.776086310998654
25.34844948316105,0.7111304470005908
25.368456152050683,0.7286094273507765
25.388462820940312,0.8749538301557457
25.40846948982994,0.9429943530321484
25.428476158719572,0.8575651031600787
25.4484828276092,0.7532801439267564
25.46848949649883,0.7468850632095663
25.48849616538846,0.5631082592251254
25.50850283427809,0.5525350023359352
25.52850950316772,0.7509013574238289
25.54851617205735,0.9296712044890092
25.56852284094698,0.6717373713644528
25.58852950983661,0.4592512675533169
25.60853617872624,0.4938713827290475
25.62854284761587,0.5760927753184623
25.6485495165055,0.5353004176663771
25.66855618539513,0.4340736221326716
25.68856285428476,0.5579099230650322
25.70856952317439,0.30257098854320685
25.72857619206402,0.6530525262273179
25.74858286095365,0.490851175426589
25.76858952984328,0.41137866482305585
25.788596198732908,0.2969384185426683
25.80860286762254,0.4028462487204327
25.828609536512168,0.33562486472846853
25.848616205401797,0.27753880624871147
25.86862287429143,0.062026998332209565
25.888629543181057,0.19975688455437302
25.90863621207069,0.014873136591129182
25.928642880960318,0.18719955060250015
25.948649549849947,0.07205102151431261
25.96865621873958,0.11018571873870359
25.988662887629207,0.058530508050040134
26.00866955651884,0.06086444366387398
26.028676225408468,-0.08364955822407805
26.048682894298096,-0.1021791469250895
26.06868956318773,0.00413174693065535
26.088696232077357,-0.1937705514591657
26.108702900966986,-0.16092691771853762
26.128709569856618,-0.35002077785969776
26.148716238746246,-0.16168559043664138
26.168722907635875,-0.23463541727766696
26.188729576525507,-0.4059434632511448
26.208736245415135,-0.279333277211822
26.228742914304767,-0.11491405151339337
26.248749583194396,-0.30784960311799303
26.268756252084025,-0.37511479230409633
26.288762920973657,-0.4637489454514715
26.308769589863285,-0.29676749512149886
26.328776258752917,-0.4539340346803663
26.348782927642546,-0.41695543076382974
26.368789596532174,-0.6088329992700868
26.388796265421806,-0.49706924114263656
26.408802934311435,-0.6465948682000715
26.428809603201064,-0.7810738605611445
26.448816272090696,-0.7928900165829492
26.468822940980324,-0.7777793854482542
26.488829609869953,-0.7628590264624138
26.508836278759585,-0.7345624776832236
26.528842947649213,-0.7041081050050072
26.548849616538845,-0.7591562218175697
26.568856285428474,-0.6603050858115442
26.588862954318103,-0.8573640725376588
26.608869623207735,-0.8872798784564818
26.628876292097363,-0.7386494017794049
26.648882960986995,-0.89246150226722
26.668889629876624,-0.9077346199092127
26.688896298766252,-0.7725476628951727
26.708902967655884,-0.7580647077247697
26.728909636545513,-1.0523720061681372
26.74891630543514,-0.9468584644597623
26.768922974324774,-1.0239828655125793
26.788929643214402,-0.9446704689385385
26.80893631210403,-0.9430193346512545
26.828942980993663,-0.9662097700873006
26.84894964988329,-1.0375578265095777
26.868956318772923,-0.8922964428277403
26.888962987662552,-1.0425187201051154
26.90896965655218,-0.9816046355746076
26.928976325441813,-0.9395007762042957
26.94898299433144,-1.0053059830816435
26.968989663221073,-0.8281175133352536
26.988996332110702,-0.8571311449141974
27.00900300100033,-0.9577395489130951
27.029009669889962,-1.069858920694005
27.04901633877959,-1.185869411067783
27.06902300766922,-1.2141847331149491
27.08902967655885,-1.0199087156067126
27.10903634544848,-0.9892684850185396
27.12904301433811,-0.8247732987612882
27.14904968322774,-0.8686938908725175
27.16905635211737,-0.8796823509947902
27.189063021007,-0.9585942164573421
27.20906968989663,-1.0155714900154236
27.22907635878626,-0.7942659717120264
27.24908302767589,-0.8890996205832197
27.26908969656552,-0.8850150653402022
27.28909636545515,-0.9408854672814767
27.30910303434478,-0.9411576206225017
27.32910970323441,-1.0320210681929443
27.34911637212404,-0.7790497372472346
27.36912304101367,-0.8456625826323297
27.389129709903298,-0.9335640461274759
27.40913637879293,-1.0130785768259714
27.429143047682558,-0.8599081276831796
27.449149716572187,-0.8924624207363269
27.46915638546182,-0.8211086500583908
27.489163054351447,-0.6704223441754243
27.50916972324108,-0.8397038011788457
27.529176392130708,-0.7318501804515998
27.549183061020337,-0.5622032018077874
27.56918972990997,-0.6029566830269626
27.589196398799597,-0.5793982972792568
27.60920306768923,-0.6442620678911515
27.629209736578858,-0.5447880537763584
27.649216405468486,-0.5090253944970249
27.66922307435812,-0.4070468051030576
27.689229743247747,-0.5388120070276806
27.709236412137376,-0.45013667760960796
27.729243081027008,-0.4271615346184108
27.749249749916636,-0.44767485709469806
27.769256418806265,-0.32908062074312683
27.789263087695897,-0.45611373079371387
27.809269756585525,-0.3953459310368709
27.829276425475157,-0.14480021263267528
27.849283094364786,-0.2127929778786112
27.869289763254415,-0.44236658978154075
27.889296432144047,-0.3386962596528885
27.909303101033675,-0.2047382918758495
27.929309769923307,-0.11705291441376031
27.949316438812936,0.04035934346889716
27.969323107702564,-0.10055908215245507
27.989329776592196,0.047049091919356176
28.009336445481825,0.018160678754485494
28.029343114371454,-0.16396756766013404
28.049349783261086,0.06441364194003213
28.069356452150714,0.08874438560880184
28.089363121040343,0.156678975400186
28.109369789929975,0.3097468152770726
28.129376458819603,0.044361523042998174
28.149383127709235,0.38182732750521564
28.169389796598864,0.32504388317956145
28.189396465488493,0.3882560232188661
28.209403134378125,0.40652907915907044
28.229409803267753,0.22767591904936918
28.249416472157385,0.5210157703244273
28.269423141047014,0.470223623778705
28.289429809936642,0.4035826645665563
28.309436478826274,0.47038910497063924
28.329443147715903,0.5928546329399547
28.34944981660553,0.6313943362997806
28.369456485495164,0.5008873647724154
28.389463154384792,0.5870895189155062
28.40946982327442,0.5396873585199344
28.429476492164053,0.6681613465813954
28.44948316105368,0.8820944886723194
28.469489829943313,0.5804073776060118
28.489496498832942,0.8957314384227559
28.50950316772257,0.7207930891617425
28.529509836612203,0.7170633750915409
28.54951650550183,0.9170471555511872
28.569523174391463,0.9408931273793543
28.589529843281092,0.7426429099161045
28.60953651217072,0.8070677498512325
28.629543181060352,0.6816403835559863
28.64954984994998,0.7906710662713052
28.66955651883961,0.7419843529667223
28.68956318772924,0.9308819316307807
28.70956985661887,0.8985039309538664
28.7295765255085,0.949915554730425
28.74958319439813,1.117016083909847
28.76958986328776,0.9216214407272462
28.78959653217739,0.9711447034445702
28.80960320106702,1.0855001828490347
28.82960986995665,1.0074224310920659
28.84961653884628,1.0287293621534035
28.86962320773591,0.8662424960198958
28.88962987662554,1.0753308183710801
28.90963654551517,0.7497994523343531
28.9296432144048,0.7981081743877326
28.94964988329443,1.0030031219264557
28.96965655218406,1.0226514085002967
28.989663221073688,1.1033085870358355
29.00966988996332,0.8308326485347698
29.029676558852948,0.8726552359924912
29.049683227742577,1.1458474124188622
29.06968989663221,0.9396423292705134
29.089696565521837,0.9664693745538953
29.10970323441147,0.9381369093490637
29.129709903301098,1.1293579380928336
29.149716572190727,0.8995253910649833
29.16972324108036,1.0906231679741385
29.189729909969987,0.9571146885974227
29.20973657885962,1.0204149803382074
29.229743247749248,0.8604811564209666
29.249749916638876,0.9034224522127946
29.26975658552851,0.8718251077797561
29.289763254418137,0.9250901809755984
29.309769923307766,0.7838692843970892
29.329776592197398,0.7982405303076404
29.349783261087026,0.6936141629884711
29.369789929976655,0.9342258297373229
29.389796598866287,0.7989653314069598
29.409803267755915,0.8291651301211137
29.429809936645547,0.7060635170873709
29.449816605535176,0.8729972576646404
29.469823274424805,0.7173581347954895
29.489829943314437,0.7005221715872919
29.509836612204065,0.7393746120216782
29.529843281093697,0.529437254691998
29.549849949983326,0.6475210079357953
29.569856618872954,0.40944838509443127
29.589863287762586,0.6953946089802713
29.609869956652215,0.545236948903559
29.629876625541844,0.6035507549040275
29.649883294431476,0.6633206561110075
29.669889963321104,0.33493134028413213
29.689896632210733,0.44276323032260073
29.709903301100365,0.46972543999220706
29.729909969989993,0.35779417470778063
29.749916638879625,0.5276256542218976
29.769923307769254,0.3123857554696984
29.789929976658883,0.2661939875534463
29.809936645548515,0.3617016987355121
29.829943314438143,0.03655093693723663
29.849949983327775,0.15521068831700258
29.869956652217404,0.39016191037955483
29.889963321107032,0.3220664493590406
29.909969989996664,0.24606013578318706
29.929976658886293,0.14243103542530944
29.94998332777592,0.2062602002411438
29.969989996665554,-0.11654134007745826
29.989996665555182,0.020419496809077106
30.01000333444481,0.08970409999433143
30.030010003334443,-0.13602683977313632
30.05001667222407,-0.38001758061221597
30.070023341113703,-0.1515326234429561
30.090030010003332,-0.09154626442741115
30.11003667889296,-0.27015636635609197
30.130043347782593,-0.14602914133595693
30.15005001667222,-0.3404686944062754
30.170056685561853,-0.3545087548684056
30.190063354451482,-0.2487637513599109
30.21007002334111,-0.2192959462941509
30.230076692230742,-0.21165101755884658
30.25008336112037,-0.46986347690736696
30.27009003001,-0.5133990153956549
30.29009669889963,-0.322577797958271
30.31010336778926,-0.45767341182438853
30.33011003667889,-0.6061344001756507
30.35011670556852,-0.3830350128030985
30.37012337445815,-0.5385031712007399
30.39013004334778,-0.43766155684908203
30.41013671223741,-0.6408267257846557
30.43014338112704,-0.5673313547655177
30.45015005001667,-0.6540888793210392
30.4701567189063,-0.7698052756999278
30.49016338779593,-0.6181788108230999
30.51017005668556,-0.5576106531178849
30.53017672557519,-0.7620626042886577
30.55018339446482,-0.8892231566250681
30.57019006335445,-0.4965309271813263
30.590196732244078,-0.7138602164952952
30.61020340113371,-0.8933696432475553
30.630210070023338,-0.888540937851507
30.650216738912967,-0.8284044699121792
30.6702234078026,-0.8218241668703926
30.690230076692227,-0.5919096955393309
30.71023674558186,-0.8904325735872307
30.730243414471488,-0.9154521025308807
30.750250083361117,-0.9150408967352319
30.77025675225075,-0.8974486658578138
30.790263421140377,-1.0087014495833697
30.81027009003001,-0.9274982272277813
30.830276758919638,-1.038083386266533
30.850283427809266,-0.9685027014751405
30.8702900966989,-0.9590940357684308
30.890296765588527,-0.8790302627991307
30.910303434478156,-0.9920556708335281
30.930310103367788,-1.0360549153210712
30.950316772257416,-0.9638204805493046
30.970323441147045,-1.0755274123068765
30.990330110036677,-0.9061537704971396
31.010336778926305,-1.143690677619862
31.030343447815937,-1.055928284514288
31.050350116705566,-1.0973465078085096
31.070356785595195,-0.859806391170207
31.090363454484827,-0.8451249551388571
31.110370123374455,-0.9939520043469876
31.130376792264087,-0.8535529056005129
31.150383461153716,-1.0263556555721502
31.170390130043344,-0.8282619988416929
31.190396798932976,-0.8928873534427407
31.210403467822605,-0.8452725714768391
31.230410136712234,-0.948125929546031
31.250416805601866,-1.0198960919746336
31.270423474491494,-0.9434315784233939
31.290430143381123,-0.9435719943307179
31.310436812270755,-0.7124571242103643
31.330443481160383,-0.9560053632486383
31.350450150050015,-0.9194813975928736
31.370456818939644,-0.7380120671592769
31.390463487829273,-0.76284812294671
31.410470156718905,-0.8145841982919994
31.430476825608533,-0.7845578296206499
31.450483494498165,-0.7789236071251153
31.470490163387794,-0.6792087571787162
31.490496832277422,-0.7463246635139946
31.510503501167054,-0.600797956619349
31.530510170056683,-0.6186725877065634
31.55051683894631,-0.5082057096385735
31.570523507835944,-0.6346102867595215
31.590530176725572,-0.7155082889794661
31.6105368456152,-0.5716059916279707
31.630543514504833,-0.7109568238638893
31.65055018339446,-0.5297649038638552
31.670556852284093,-0.4808697317683972
31.690563521173722,-0.5566127273287561
31.71057019006335,-0.33920300696702876
31.730576858952983,-0.33224457678089486
31.75058352784261,-0.40745771804570785
31.770590196732243,-0.5202877369300477
31.790596865621872,-0.17251455585786798
31.8106035345115,-0.14873748638536247
31.830610203401132,-0.20868296439447714
31.85061687229076,-0.14613196193040595
31.87062354118039,-0.16838055989901587
31.89063021007002,-0.12673664368716195
31.91063687895965,-0.05949668556481787
31.93064354784928,-0.02990230603980855
31.95065021673891,0.10881864132770622
